start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
9.354999999999999716e+01, 9.368000000000000682e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.505219206680581401e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.384359999999999535e-03, 6.163022500000000292e+00, -7.733146500000000145e+00, -1.347271649999999932e+00, -1.318598750000000130e+01, -7.600137750000000025e+00, -7.985602499999999715e+00, -1.819669500000000184e+01, 7.370429249999999932e+00, 3.096226300000000098e+00, 1.619812729999999812e+00, -2.258211750000000073e+00, -1.229641499999999965e+01, 3.078125250000000174e-02, 6.411577250000000117e-01, 1.078732200000000034e+02, 1.375900250000000082e-03, -3.271693749999999845e-01, -2.626703500000000080e+00, -1.460333600000000009e+00, -1.840094874999999908e+00, 1.359798300000000015e+00, 2.118162202500000202e+00, 1.158918249999999928e+00, -2.755462500000002701e-02, -4.963778249999999392e-01, -1.021331875000000000e+00, -1.110533425000000074e+00, -3.741551674999999966e-01, 3.677083250000000129e-03, -7.242265500000000245e-02, -1.371426624999999966e+01, 6.600000000000000311e-01, 1.825000000000000233e-01, 1.344999999999999973e+00, 1.542499999999999982e+00, 1.149999999999999911e+00, 3.775000000000000022e-01, 5.975000000000000311e-01, 2.015000000000000124e+00, 1.072500000000000009e+00, 1.502499999999999947e+00, 1.262500000000000178e+00, 5.450000000000000400e-01, 8.750000000000000000e-01, 3.250000000000000111e-02, 8.924999999999999600e-01, 6.875000000000000000e-01, 4.475000000000000089e-01, 2.500000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 7.500000000000000000e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 2.500000000000000000e-01, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.368000000000000682e+01, 9.425000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.505219206680581401e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.658631599999999283e-03, -1.220586393333333497e+01, -6.638035240000002446e+00, -1.300027166666666645e+01, -1.020417473333333369e+01, -1.000402306666666519e+01, -4.113913733333333766e+00, 2.345564019999999861e+00, 1.565776386666666964e+00, -6.219046739999998241e-01, 1.250034679999999510e-01, -6.363644199999999529e+00, -3.941367599999999971e+00, 1.980624986666666698e-01, 3.479417466666666625e-01, 2.814128000000000540e+01, -5.667563600000000449e-04, -1.698449006666666650e+00, 9.797099866666665324e-01, -2.148872333333333162e-01, 2.061909299999999390e-01, 3.149088666666659264e-02, -5.661182926666666893e-01, 1.103992862666667074e+00, -1.049600459866666613e+00, -3.193797199999999781e-01, 1.712578046666666798e-01, -1.358117266666666878e-01, 1.016388453333333386e+00, 1.096944453333333763e-02, -2.256864573333333332e-02, -6.090854406666665888e+00, 5.446666666666666323e-01, 1.513333333333333475e-01, 1.552666666666666861e+00, 1.546666666666666634e+00, 1.154666666666666730e+00, 1.273333333333333539e-01, 1.114666666666666694e+00, 2.130666666666666487e+00, 6.853333333333332389e-01, 2.254000000000000004e+00, 1.611333333333333284e+00, 4.799999999999998712e-01, 1.556666666666667087e+00, 5.486666666666667469e-01, 5.233333333333333171e-01, 2.566666666666666541e-01, 6.066666666666666041e-02, 1.333333333333333315e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 9.333333333333333481e-01, 6.666666666666666297e-01, 6.666666666666666574e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 5.999999999999999778e-01, 8.000000000000000444e-01, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.333333333333333259e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
9.425000000000000000e+01, 9.473999999999999488e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 2.505219206680581401e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.547514116666666667e-04, -1.632391925000000299e+01, 9.099104000000001191e-01, -3.731678583333332799e+00, -3.410198283333333080e+00, -3.446634666666666735e+00, -2.269599224999999887e+00, -4.728266083333332315e-01, -7.861611091666663720e-01, 4.645662499999995282e-02, 1.058812910000000107e+00, -2.324186075000000073e+00, -5.995192683333333550e-01, 1.020312533333333077e-01, 1.343467466666666554e-01, 0.000000000000000000e+00, 1.977880340833333347e-04, 1.559402479999999924e+00, -1.195434316666666552e+00, -1.784710558333334196e-01, 1.018331283333331339e-01, -1.724712169166667530e-01, 1.344491458333333389e+00, -3.110436633333333867e-01, 1.003666360833333382e+00, 8.205519749999999890e-01, -1.538499499999999853e-01, -2.445305416666671006e-02, -9.602870699999997983e-01, -1.093576466666666691e-02, 1.805500533333333213e-02, 2.094667083333332958e+00, 3.200000000000000067e-01, 4.500000000000000527e-02, 1.768333333333333313e+00, 1.054999999999999938e+00, 1.097499999999999920e+00, 1.183333333333333459e-01, 1.286666666666666625e+00, 2.192499999999999893e+00, 6.074999999999999289e-01, 2.202500000000000124e+00, 1.626666666666666705e+00, 5.524999999999999911e-01, 1.705000000000000071e+00, 6.100000000000000977e-01, 1.549999999999999989e-01, 1.166666666666666720e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.166666666666666297e-01, 6.666666666666666297e-01, 1.666666666666666574e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 9.166666666666666297e-01, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.473999999999999488e+01, 9.534000000000000341e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.505219206680581401e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.571488953333333570e-03, 3.560434239999998862e+00, -8.720716239999999786e+00, -1.236460693333333261e+01, -1.123071626666666845e+01, -1.210166046666666517e+01, -1.955502399999999863e+00, -7.886895333333339420e-02, -1.484680773333333370e+00, 4.982997533333334061e+00, 1.396721613333333334e+00, -5.548756199999999694e+00, -9.876610733333333059e+00, 5.286110999999999588e-02, 5.845481133333334522e-01, 5.985319933333333609e+01, 6.778100000000069833e-06, -1.092183990666666604e+00, 7.544923820000000170e-01, -6.487770493333333555e-01, 2.668330495999998719e-01, -2.714027733333334025e-01, -9.215107933333333001e-01, 3.776133733333333353e-01, -7.084999206666665605e-01, -6.464733020000000829e-01, -2.853940426666666252e-01, 2.724562133333333636e-01, 2.758525133333333823e-01, 1.038958328600000057e-02, -1.638303533333333381e-02, -1.675733533333333636e+00, 4.993333333333332957e-01, 2.500000000000000555e-01, 1.444666666666666544e+00, 6.693333333333332247e-01, 8.733333333333332948e-01, 0.000000000000000000e+00, 1.315333333333333465e+00, 2.149333333333333318e+00, 5.393333333333333313e-01, 2.386000000000000121e+00, 1.643999999999999684e+00, 6.726666666666667460e-01, 1.492666666666667030e+00, 5.160000000000000142e-01, 1.213333333333333347e-01, 5.600000000000000117e-02, 7.333333333333333197e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666574e-02, 6.666666666666666297e-01, 2.666666666666666630e-01, 0.000000000000000000e+00, 8.000000000000000444e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.666666666666666963e-01, 8.000000000000000444e-01, 9.333333333333333481e-01, 2.666666666666666630e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.534999999999999432e+01, 9.571999999999999886e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.505219206680581401e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.583685200000000667e-03, -3.247228200000000786e+00, -8.884769649999999075e+00, -1.107340480000000049e+01, -5.210571100000001010e+00, -1.586971199999999627e+01, -6.885360900000000228e+00, -2.809034459999999900e+00, 8.668994600000002881e-01, 5.139102649999999883e+00, 1.417549286000000075e+00, -5.283146799999999255e-01, -6.511847099999999777e+00, 1.318437400000000148e-01, 4.879315499999999917e-01, 5.294652000000000669e+01, 3.272119199999999509e-04, 2.411281220000000225e+00, -1.129418197000000124e+00, 3.612642800000002152e-01, 1.802122100000005597e-02, 6.789728000000001817e-02, 6.712298460000000189e-01, -7.128551999999999111e-01, 5.521886399999998973e-01, 3.671653799999999301e-01, 9.567620749999999896e-01, 4.991841000000000195e-01, -1.236461199999999983e-01, -1.859895824999999864e-02, 4.590038110000000532e-02, 9.951153809999999211e+00, 7.810000000000000275e-01, 3.639999999999999902e-01, 1.053999999999999826e+00, 6.119999999999999885e-01, 4.569999999999999618e-01, 1.120000000000000162e-01, 9.379999999999999449e-01, 2.232999999999999652e+00, 4.549999999999999600e-01, 2.341999999999999638e+00, 1.438000000000000167e+00, 8.610000000000000986e-01, 1.055000000000000160e+00, 4.789999999999999813e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.999999999999999320e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000056e-01, 1.000000000000000056e-01, 1.000000000000000056e-01, 2.999999999999999889e-01, 6.999999999999999556e-01, 1.000000000000000000e+00, 1.000000000000000056e-01, 1.000000000000000000e+00, 5.999999999999999778e-01, 8.000000000000000444e-01, 5.000000000000000000e-01, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
9.571999999999999886e+01, 9.581000000000000227e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.505219206680581401e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.547864999999999915e-03, 5.963529833333332419e+00, -9.046779000000000792e+00, -1.456662666666666617e+01, -6.375648000000000870e+00, -1.144939999999999891e+01, -4.742934000000000871e+00, -4.356373999999999747e+00, -1.857997866666666553e+00, 5.407254333333333385e-01, 6.179806333333334400e+00, 3.783352333333333206e+00, -5.582959999999999923e+00, 4.201388999999999818e-02, 5.893197333333333177e-01, 9.455305666666667719e+01, -1.159600333333333372e-03, -3.840311933333333538e+00, 2.147325333333333308e+00, -3.155705233333333526e-01, 8.145576666666665133e-02, 9.217637000000000747e-01, -1.031155100000000102e+00, -7.381123000000000545e-01, 2.487441666666666551e-01, 1.020455000000000112e-01, -2.665791766666666951e-01, -3.536194999999999755e-01, 9.880167666666667126e-01, 2.176041766666666696e-02, -1.210916366666666688e-01, -1.792182966666666744e+01, 1.266666666666666774e-01, 0.000000000000000000e+00, 1.296666666666666634e+00, 1.056666666666666643e+00, 1.093333333333333268e+00, 5.300000000000000266e-01, 3.400000000000000244e-01, 1.846666666666666456e+00, 8.599999999999999867e-01, 2.140000000000000124e+00, 8.133333333333333526e-01, 8.466666666666666785e-01, 1.013333333333333419e+00, 1.966666666666666563e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
9.581000000000000227e+01, 9.590000000000000568e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.505219206680581401e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.265915000000000290e-03, -1.163350550000000005e+01, -3.236796000000000006e+00, -1.429499999999999993e+01, -4.733821499999999460e+00, -1.022991000000000028e+01, -9.499734500000000637e+00, -4.570645999999999987e+00, -1.052713350000000103e+00, 1.823287499999999950e+00, 5.415290499999999341e+00, -4.770654000000000838e-01, -1.607744499999999910e+00, 1.489062500000000178e-01, 2.164148000000000183e-01, 1.772047500000000042e+01, -1.591185500000000014e-04, -2.674953600000000264e+00, 1.316602049999999968e+00, 3.471005000000000618e-02, 4.956479000000000301e-01, -5.837367999999999446e-01, -2.143715999999999955e+00, 2.984042699999999715e-01, -4.572979499999999670e-02, 1.324347050000000081e+00, -8.505928999999999851e-01, -1.565401500000000112e+00, 4.601159515000000089e-01, 2.628645999999999761e-02, -3.913591000000000292e-02, -2.297460000000000235e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.520000000000000018e+00, 1.319999999999999840e+00, 1.235000000000000098e+00, 1.400000000000000133e-01, 5.400000000000000355e-01, 1.814999999999999947e+00, 9.399999999999999467e-01, 1.790000000000000036e+00, 1.614999999999999991e+00, 4.849999999999999867e-01, 1.719999999999999973e+00, 2.399999999999999911e-01, 1.100000000000000006e-01, 0.000000000000000000e+00, 9.399999999999999467e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00
9.590000000000000568e+01, 9.656000000000000227e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.200000000000000000e+01, 2.505219206680581401e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.505635998235294081e-03, -6.200574117647059680e-01, 1.051292411764706447e+00, 2.644706688235294312e+00, -3.712351647058822035e+00, -1.888876552941176357e+01, -8.439676882352941334e+00, -2.772042924117647633e+00, -1.445938347058823181e+00, -1.768029882352941007e+00, 1.305568199999999957e+00, 1.546204823529411521e-01, -3.255314523529412085e+00, 4.966298999999999714e-02, 5.202037235294117989e-01, 5.443792823529412317e+01, -1.743700407647059004e-04, -1.512173311764704042e-01, -9.467081764705867486e-02, 5.332411000000000234e-01, 3.164133699999999161e-01, 7.344869411764710920e-02, -4.035148235294111485e-02, 4.266250052941175652e-01, 6.195179411764706323e-01, -3.159038141176470083e-01, -4.737976641176470105e-01, -2.317772823529410178e-02, 9.286518411764699277e-02, -3.324141456470588833e-03, 8.439951764705891715e-04, -4.169521117647056463e-01, 3.529411764705882044e-03, 0.000000000000000000e+00, 1.204705882352941071e+00, 1.089411764705882302e+00, 1.058235294117646941e+00, 0.000000000000000000e+00, 7.105882352941175206e-01, 1.789411764705882479e+00, 9.411764705882351700e-01, 1.410000000000000142e+00, 1.277058823529411802e+00, 7.294117647058823151e-02, 1.633529411764705896e+00, 2.600000000000000089e-01, 6.894117647058822795e-01, 2.529411764705882804e-02, 2.694117647058823506e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.647058823529411242e-01, 5.882352941176470784e-01, 5.882352941176470507e-02, 5.882352941176470507e-02, 7.058823529411765163e-01, 1.000000000000000000e+00, 8.235294117647058432e-01, 5.882352941176470784e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.117647058823529216e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.176470588235294101e-01, 0.000000000000000000e+00
9.693999999999999773e+01, 9.720000000000000284e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.521008403361345795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.151277614285713947e-03, -1.408126914285714681e+00, 2.463354981428571566e+00, -8.063662142857142001e+00, -1.015588228571428608e+01, -9.112606457142856442e+00, -2.678938800000000509e+00, -6.108516100000001003e+00, -5.434625674285713970e+00, -1.776575999999999933e+00, 6.613394857142857575e+00, -3.472154571428571757e-01, 1.022186171428571599e+00, 1.337351157142857294e-01, 5.933237714285714004e-01, 6.104371857142857749e+01, 1.559016285714286143e-04, 3.370689099999999438e+00, -4.975692928571428530e-01, 1.386591142857142855e-01, -8.784561428571429076e-01, -1.901462585714285281e+00, 1.086508828685714301e+00, -1.171234692857142656e+00, -3.738207428571428959e-01, -3.465885599999999900e-01, 7.935471857142860630e-01, 2.381204857142857345e-01, 3.627852428571425730e-02, -3.732440497142857500e-02, 2.737552857142856039e-02, 9.299447857142855156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.300000000000000044e-01, 1.094285714285714084e+00, 6.885714285714286120e-01, 0.000000000000000000e+00, 6.485714285714285765e-01, 1.178571428571428603e+00, 4.657142857142857473e-01, 7.599999999999998979e-01, 1.459999999999999742e+00, 2.528571428571428359e-01, 1.417142857142856815e+00, 2.428571428571428895e-02, 1.442857142857142949e-01, 0.000000000000000000e+00, 5.714285714285714281e-03, 0.000000000000000000e+00, 8.571428571428570953e-01, 2.857142857142856984e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.720000000000000284e+01, 9.740000000000000568e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.521008403361345795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.117268500000000012e-03, 4.938506433333333057e+00, 8.434456416666665790e-01, -4.487769833333333125e+00, -3.209572899999999951e+00, -1.339065166666666507e+01, -2.902719466666666026e+00, -6.691104833333333168e+00, -6.277255499999999877e+00, -2.256446500000000022e+00, 6.730792833333333114e+00, -1.040682983333333533e+00, -4.165602999999999945e+00, 2.913194166666666432e-02, 6.422272333333333139e-01, 7.706852333333333149e+01, 1.581481666666666511e-04, 1.825359999999998095e-02, -3.844624500000000111e-01, 5.070373499999999423e-01, 8.113240566666667375e-01, 2.149055566666666639e-01, -1.351967166666666609e+00, -4.302819833333333399e-01, 5.793043000000001053e-01, 8.071753333333333558e-01, 2.042574166666667190e-01, 2.935842166666666753e-01, -1.832372583333333305e+00, 9.774298666666671794e-04, 6.702713333333336528e-03, 4.130210000000000825e+00, 1.783333333333333437e-01, 0.000000000000000000e+00, 9.633333333333333748e-01, 1.119999999999999885e+00, 8.949999999999999067e-01, 0.000000000000000000e+00, 7.983333333333333393e-01, 1.559999999999999831e+00, 1.766666666666666663e-01, 9.749999999999999778e-01, 1.946666666666666545e+00, 4.550000000000000711e-01, 1.966666666666666785e+00, 0.000000000000000000e+00, 9.499999999999998723e-02, 0.000000000000000000e+00, 1.283333333333333270e-01, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.666666666666666574e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
9.740000000000000568e+01, 9.751000000000000512e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.521008403361345795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800167000000000128e-03, 1.952527000000000124e+00, -3.154361000000000193e+00, -5.584899666666667706e+00, -3.779887799999999576e+00, -1.303770333333333298e+01, -8.362585333333333537e+00, -1.144598000000000049e+01, 2.118919999999999693e-01, 3.440315000000000012e+00, 4.778432666666666329e+00, 2.392841900000000077e+00, -8.148993666666667579e+00, 5.124999666666666537e-02, 5.503691333333332603e-01, 1.100011999999999972e+02, -1.336706666666666809e-04, -4.718275000000000219e+00, -1.518167666666666582e+00, -1.690236333333333674e+00, 9.287920466666665931e-01, -5.208746666666666525e-02, -5.411019000000001355e-01, -1.634863566666666657e+00, 1.983711933333333066e+00, 8.600918333333332777e-01, -1.940240000000000187e+00, 8.928973666666667475e-01, 1.814934166666666515e+00, 2.233680333333333198e-02, -1.364047000000000176e-01, -1.481362000000000023e+01, 1.536666666666666403e+00, 1.466666666666666674e-01, 1.800000000000000211e-01, 1.370000000000000107e+00, 4.799999999999999822e-01, 0.000000000000000000e+00, 1.399999999999999856e-01, 1.583333333333333259e+00, 1.199999999999999956e-01, 1.479999999999999760e+00, 1.583333333333333259e+00, 6.833333333333334592e-01, 2.463333333333333375e+00, 5.333333333333333676e-02, 2.666666666666666838e-02, 0.000000000000000000e+00, 2.366666666666666641e-01, 6.666666666666666297e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 3.333333333333333148e-01, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.751000000000000512e+01, 9.801000000000000512e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.521008403361345795e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.679186307692306680e-03, -6.018253769230769379e+00, -4.735931615384616045e+00, -6.859905307692309329e+00, -3.716613584615384713e+00, -1.366955192307692535e+01, -1.526510200000000061e+01, -1.328744676923077073e+01, 1.740772569230769173e+00, 8.853306307692303534e-01, 5.352120769230770403e-01, 2.987946609999999836e+00, 3.768311076923077096e-01, 8.879808230769230259e-02, 4.339801923076923584e-01, 5.644592692307692516e+01, 4.892547000000000779e-04, 3.815709030769231513e-01, -5.376261076923077864e-01, 6.752191361538459891e-01, -5.935933148461537412e-01, -3.970256576923076874e-01, -6.350611215384613928e-01, 3.315183592307692217e-01, 6.708058692307692361e-01, -5.113160615384615415e-01, 5.713900384615271978e-03, -1.042856341538461462e-01, 3.679064230769224508e-02, -1.984776384615384841e-03, 9.262482769230768326e-03, -5.063522000000001633e+00, 1.436923076923076525e+00, 7.307692307692308098e-02, 9.207692307692306732e-01, 1.433846153846153992e+00, 1.121538461538461595e+00, 2.023076923076922995e-01, 9.969230769230771338e-01, 1.604615384615384777e+00, 5.838461538461537925e-01, 1.987692307692307869e+00, 1.556923076923076854e+00, 3.876923076923076694e-01, 1.497692307692307656e+00, 2.246153846153846056e-01, 6.599999999999999201e-01, 1.230769230769230838e-01, 1.100000000000000006e-01, 5.384615384615384359e-01, 2.307692307692307820e-01, 0.000000000000000000e+00, 6.153846153846154188e-01, 4.615384615384615641e-01, 3.846153846153846367e-01, 3.846153846153846367e-01, 6.923076923076922906e-01, 0.000000000000000000e+00, 8.461538461538461453e-01, 3.076923076923077094e-01, 3.846153846153846367e-01, 3.846153846153846367e-01, 0.000000000000000000e+00, 7.692307692307692735e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
